total_events,num_products,cart_value,avg_time_between_events_sec,page_views,product_views,clicks,add_to_cart_count,logins,logouts,session_duration_sec,start_hour,start_day_of_week,bounce_indicator,checkout_started
-0.28647063813650975,-0.13898291382043054,0.5059276203019974,1.1382417697784748,-1.0972310239758807,0.9383663002781544,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,0.9505353776795253,1.5470032903771915,1.2324709891625132,-0.9228609932128736,0.0,-3.1701299274487282
-0.8753105931961387,1.1531301722498128,1.392155359290363,-0.013425075032529168,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,-0.9378284039312403,0.7978774753089632,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,-2.0771525429257958,-0.9350739783988282,-0.533545375074406,1.9513386189300161,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,3.032218359098794,0.9505353776795253,1.1492725682782496,0.21841945683756325,-1.4256112789263902,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,1.1349727571572423,0.27897455776559854,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,1.1716012961889886,-1.0853610847230866,0.5853898639276759,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,0.2746384933846476,1.589192398977997,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,-1.0851447244316252,-0.1865267985177449,0.5081484660732632,0.5853898639276759,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,1.9747012109061886,-1.4192915809270956,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-3.1101036644406608,-0.3610385616338367,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,-0.7818666651574884,-1.265581428481985,1.9513386189300161,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,-0.0625399066197284,-0.06730467337604991,-0.4513237092431299,-0.3610385616338367,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.9350739783988282,0.9234002276359009,-1.0972310239758807,-1.086156461918511,1.957279142892977,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,0.2001537162108202,0.9427419799268132,0.08263957821415936,0.0,0.3154444842596042
0.8912092719827482,1.7991867152849343,1.326125157844907,-0.7350458498134204,-1.0972310239758807,2.9628890624748196,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,0.0779197263916532,0.9427419799268132,-0.9228609932128736,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.9350739783988282,1.1477443338319122,0.9351487379613839,-1.086156461918511,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.4726693932352585,1.0876064845446631,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,2.454655352693922,-0.7193535974160004,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.7430030305574982,0.9427419799268132,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.6338043256165178,-0.13684651204850232,-0.0810411430072484,-1.086156461918511,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,-0.3116497526463329,0.07355495221971328,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,1.1531301722498128,0.8036604662558836,0.6297098311598094,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,0.8057334907410821,-1.5199545985766365,-0.42011070749935714,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,2.3566054501327183,-0.4375245752336738,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,0.9321250658735625,2.000632270525953,-1.0851447244316252,1.3592219745599265,-0.3610385616338367,-1.4256112789263902,0.0,0.3154444842596042
0.30236931692311925,-0.7850394568555522,-0.9350739783988282,0.2838315405155651,-0.0810411430072484,-1.086156461918511,0.9461572816541926,0.9321250658735625,0.9690461819531124,-0.06730467337604991,1.1798611321650014,-0.2161740570159867,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,1.0014079182658215,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,1.9683754287351007,1.3475452150992848,-0.6507675708695366,0.5853898639276759,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,-0.04725836067955249,0.5529075306249137,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,-0.2498918404589225,0.07355495221971328,-0.9228609932128736,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.9350739783988282,1.4761331241858895,0.9351487379613839,-1.086156461918511,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,-0.06730467337604991,0.8715704165247292,-0.6507675708695366,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,2.9508278439943174,-0.8983549170697113,0.9351487379613839,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,-0.23948040883592567,1.0876064845446631,0.08263957821415936,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,-1.6793210079088812,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,2.000632270525953,-1.0851447244316252,-3.362794395806006,-1.6648191031944866,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,2.445243258320056,0.7139296360579936,-0.7625124967384346,-1.0972310239758807,1.950627681376487,0.9461572816541926,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,0.6486361298073974,0.9427419799268132,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.9350739783988282,-0.7561329188886521,1.9513386189300161,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,-0.0625399066197284,0.9505353776795253,0.662585071954424,-1.2302255893409366,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,-0.656609590322858,1.678541009952445,-1.0972310239758807,-1.086156461918511,-0.06496457958459181,0.9321250658735625,-1.0941259951925693,0.9505353776795253,1.1174396883324107,-1.5199545985766365,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,0.33195205594649313,1.1287397513798731,-1.0972310239758807,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,1.9683754287351007,-0.633984294506572,-0.7956320754873866,1.0881401496411924,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,-0.07611376323092468,-1.071267635785093,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,-1.1246347871486087,-1.0853610847230866,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,0.05185858208557288,-0.35699383904435156,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,-1.0941259951925693,1.9683754287351007,1.5353023683747886,-1.2302255893409366,-1.4256112789263902,0.0,0.3154444842596042
-0.8753105931961387,0.5070736292146911,0.8094815504475933,1.1563722930764653,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,0.4831499634393825,-1.3750900939587865,0.5853898639276759,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,0.2624141629713206,0.5954831402123225,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,-0.19817431924486503,0.21841945683756325,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,-0.7850394568555522,-0.9350739783988282,-1.234320049797995,2.9675284998986484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,2.000632270525953,-0.06730467337604991,-0.38297072837714324,-0.7956320754873866,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,-0.9350739783988282,-0.24858673469823545,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,0.9321250658735625,-1.0941259951925693,1.9683754287351007,1.0233797153213287,0.21841945683756325,-1.4256112789263902,0.0,0.3154444842596042
0.30236931692311925,-1.4310959998906738,-0.9350739783988282,-0.20274948782705263,-0.0810411430072484,-1.086156461918511,0.9461572816541926,-0.07435361235406596,-1.0941259951925693,2.9862154797906757,0.3523763149340359,-0.3610385616338367,0.08263957821415936,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.005195987062834143,1.0029834968086624,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,-0.06730467337604991,-0.7561913858739326,-1.2302255893409366,1.0881401496411924,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,0.33176266330747295,-0.05577511416401281,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,1.9683754287351007,0.6023224814388267,1.0876064845446631,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,0.5094536117845614,-0.1257021759913751,0.9351487379613839,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,1.2622125995342317,-0.5059030662516867,1.0881401496411924,0.0,0.3154444842596042
0.30236931692311925,1.7991867152849343,0.6149659028442588,0.16371388655032368,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,1.938603744101191,-1.0941259951925693,-0.06730467337604991,0.9755877857992395,-0.3610385616338367,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,0.7452269574494073,-0.7307758574074477,1.9513386189300161,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,-0.5455908857470889,0.9427419799268132,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,0.324168893499203,0.48243474949543913,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,0.9505353776795253,0.5910555875728343,1.6670645030160631,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,-0.9350739783988282,0.20279144369780777,-0.0810411430072484,1.950627681376487,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,1.0420434907085772,0.36328396145541325,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.8979146786881516,0.0754772322612356,-1.0972310239758807,-1.086156461918511,0.9461572816541926,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-1.6575210509615892,-1.5199545985766365,0.5853898639276759,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,0.38566056340928784,0.11459779710674842,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,-1.0851447244316252,-1.619504568531197,1.6670645030160631,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,-0.03159299479033488,-0.0810411430072484,0.9383663002781544,1.957279142892977,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,-0.15822526202163734,0.21841945683756325,1.5908904353547089,0.0,-3.1701299274487282
0.30236931692311925,1.7991867152849343,1.0811899118607262,-0.07927829992376895,-0.0810411430072484,1.950627681376487,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,0.5623527164050303,-0.0713095523981367,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.10054351063028368,0.26002215560822256,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,0.26685227527910155,-0.2161740570159867,-1.4256112789263902,0.0,0.3154444842596042
0.30236931692311925,2.445243258320056,1.0228898280952412,0.23092246466292593,-0.0810411430072484,2.9628890624748196,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,1.0898834009926461,-1.5199545985766365,0.5853898639276759,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,-0.9350739783988282,0.7923815720058495,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,2.9450824223288192,-1.0941259951925693,-1.0851447244316252,-0.9608495856133793,-1.5199545985766365,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,0.7499515728163468,-0.6068631167757397,-1.0972310239758807,0.9383663002781544,1.957279142892977,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,0.9889633814599743,-0.9404965801052366,0.5853898639276759,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,-0.3326859459612711,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,-0.06730467337604991,-2.054164820163424,-0.7956320754873866,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.9350739783988282,0.8870824621797556,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,0.1560377346986995,-0.5059030662516867,-1.4256112789263902,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.9350739783988282,0.2940316281775277,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,0.9505353776795253,-0.5643540432641264,-1.5199545985766365,-0.9228609932128736,0.0,-3.1701299274487282
-0.8753105931961387,-2.0771525429257958,-0.9350739783988282,-0.2629337241986117,1.9513386189300161,-1.086156461918511,1.957279142892977,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,-1.2409119999475346,-1.3750900939587865,0.08263957821415936,0.0,-3.1701299274487282
0.30236931692311925,1.1531301722498128,1.7929474152766625,-0.46756370512003126,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,-0.09796952971025046,0.07355495221971328,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,-0.16608819799663557,-0.8520794004096468,0.9351487379613839,1.950627681376487,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,0.45279816262268685,0.36328396145541325,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,0.19845924974202545,1.0104635510329312,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,2.000632270525953,-1.0851447244316252,1.360745304566797,0.21841945683756325,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,0.1978753585646292,1.9513386189300161,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,0.17626299210120547,1.0876064845446631,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,-0.5753129255643553,-1.0972310239758807,-1.086156461918511,0.9461572816541926,0.9321250658735625,-0.0625399066197284,-1.0851447244316252,-2.2899442457326784,0.36328396145541325,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,0.2525333637166261,-0.9696969787806001,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-1.0941259951925693,2.9862154797906757,-0.3781376212913362,-0.2161740570159867,0.08263957821415936,0.0,-3.1701299274487282
-0.28647063813650975,0.5070736292146911,0.8928196162921768,1.0757592512328635,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,1.4559246373256753,-0.3610385616338367,-1.4256112789263902,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,1.8692050876478936,-0.9165098077185243,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,-0.8614519961776567,-1.0853610847230866,0.08263957821415936,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,-0.8350585310067018,-0.7465875259353447,0.9351487379613839,-1.086156461918511,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,-1.0851447244316252,-1.200448596670853,-1.2302255893409366,0.5853898639276759,0.0,0.3154444842596042
0.8912092719827482,2.445243258320056,-0.19260617640712588,-0.7434159385648215,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,2.9450824223288192,-1.0941259951925693,-1.0851447244316252,0.061651999521397556,-1.0853610847230866,0.5853898639276759,0.0,0.3154444842596042
